model,target,module,perturbation,intervention,Donor ID,prediction_model_scale_baseline,prediction_raw_scale_baseline,prediction_model_scale_perturbed,prediction_raw_scale_perturbed,delta_model_scale,delta_raw_scale
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.023,0.59567684,0.81425846,0.59517545,0.813349,-0.0005013943,-0.00090944767
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.025,0.524102,0.6889415,0.52383673,0.6884935,-0.00026524067,-0.0004479885
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.026,0.60631496,0.8336618,0.60569155,0.83251905,-0.000623405,-0.0011427402
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.027,0.42683676,0.5324025,0.42645404,0.5318161,-0.00038272142,-0.0005863905
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.028,0.65560085,0.9262996,0.6552194,0.9255649,-0.00038146973,-0.00073468685
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.029,0.39796096,0.48878592,0.39876825,0.4899883,0.0008072853,0.0012023747
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.030,0.5569271,0.7453011,0.5563412,0.7442788,-0.00058591366,-0.0010223389
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.031,0.80835414,1.2442112,0.80766106,1.2426565,-0.0006930828,-0.0015547276
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.032,0.50248957,0.65283096,0.50168663,0.6515044,-0.00080293417,-0.001326561
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.033,0.49711952,0.64397895,0.4964704,0.64291215,-0.0006491244,-0.0010668039
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.034,0.7068268,1.0275471,0.7099318,1.0338526,0.0031049848,0.006305456
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.035,0.69396555,1.0016375,0.6959761,1.0056658,0.0020105243,0.0040283203
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.036,0.5974633,0.8175025,0.5971071,0.8168552,-0.00035619736,-0.00064730644
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.037,0.5715195,0.7709559,0.57100856,0.77005136,-0.000510931,-0.0009045601
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.038,0.36630479,0.44239482,0.36566705,0.4414752,-0.0006377399,-0.00091961026
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.039,0.73379105,1.0829623,0.7353978,1.0863118,0.0016067624,0.0033495426
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.040,0.5803451,0.78665483,0.5797066,0.7855145,-0.00063848495,-0.0011403561
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.041,0.45520425,0.5764953,0.45447826,0.57535124,-0.0007259846,-0.0011440516
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.042,0.92547977,1.5230784,0.9251845,1.5223336,-0.0002952814,-0.00074481964
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.043,0.52983296,0.6986486,0.52922654,0.6976187,-0.00060641766,-0.001029849
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.044,0.3936233,0.48234203,0.3929265,0.4813095,-0.0006967783,-0.0010325313
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.045,0.5660536,0.7613026,0.5676841,0.7641767,0.001630485,0.002874136
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.046,0.62760407,0.8731173,0.6273439,0.8726301,-0.00026017427,-0.00048720837
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,CHI3L1,global_mean,H21.33.047,0.5021813,0.6523216,0.50166845,0.65147436,-0.00051283836,-0.0008472204
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H19.33.004,0.3916856,0.47947252,0.39209267,0.48007488,0.00040706992,0.00060236454
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.001,0.6871547,0.98805094,0.6874317,0.9886017,0.00027698278,0.0005507469
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.002,0.53884625,0.7140281,0.5391226,0.71450186,0.00027632713,0.00047373772
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.004,0.5985682,0.8195118,0.5988318,0.81999135,0.00026357174,0.00047957897
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.005,0.642286,0.9008212,0.6431227,0.9024122,0.0008366704,0.0015909672
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.008,0.5342879,0.7062329,0.534489,0.7065759,0.00020104647,0.00034296513
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.011,0.49387848,0.6386595,0.4942286,0.63923323,0.00035011768,0.0005737543
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.012,0.800436,1.2265115,0.80055344,1.226773,0.00011742115,0.00026154518
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.013,0.3766539,0.45739982,0.3769766,0.45787016,0.00032269955,0.00047034025
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.014,0.32331824,0.38170502,0.32368845,0.3822166,0.00037020445,0.00051158667
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.015,0.50988615,0.66510165,0.51018107,0.6655928,0.00029492378,0.0004911423
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.016,0.1824019,0.2000964,0.18304011,0.20086259,0.00063821673,0.0007661879
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.017,0.600761,0.823506,0.6009631,0.8238746,0.00020211935,0.00036859512
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.018,0.65145046,0.91832125,0.65207464,0.91951895,0.00062417984,0.0011976957
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.019,0.5582427,0.74759877,0.5585028,0.7480533,0.00026011467,0.00045454502
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.020,0.6753851,0.9647895,0.6755278,0.9650699,0.00014269352,0.00028038025
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.024,0.15273342,0.16501434,0.1532197,0.16558103,0.0004862845,0.00056669116
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.025,0.4688734,0.5981927,0.46969545,0.599507,0.00082203746,0.0013142824
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.026,0.7372587,1.0901978,0.73733854,1.0903647,7.9870224e-05,0.000166893
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.027,0.33715832,0.40096083,0.3374093,0.40131247,0.00025096536,0.0003516376
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.028,0.5288046,0.69690263,0.5291212,0.69744,0.00031661987,0.0005373955
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.029,0.7123819,1.0388417,0.7126117,1.0393102,0.0002297759,0.0004684925
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.030,0.54369116,0.7223526,0.5439192,0.7227454,0.00022804737,0.0003927946
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.031,0.65153396,0.91848147,0.6518935,0.91917133,0.00035953522,0.00068986416
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.032,0.8201556,1.2708533,0.82059914,1.2718606,0.00044351816,0.0010073185
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.033,0.7280868,1.0711143,0.7282636,1.0714805,0.00017678738,0.00036621094
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.034,0.4548761,0.57597804,0.45538884,0.5767864,0.00051274896,0.0008083582
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.035,0.54085016,0.71746635,0.5410632,0.7178323,0.000213027,0.00036597252
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.036,0.6560753,0.9272138,0.6563695,0.92778087,0.00029420853,0.0005670786
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.037,0.7726585,1.1655157,0.7730386,1.1663389,0.00038009882,0.00082325935
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.038,0.5258336,0.69186866,0.5265219,0.6930336,0.00068831444,0.0011649132
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.039,0.08946955,0.09359404,0.08981496,0.09397183,0.00034540892,0.0003777966
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.040,0.6879855,0.9897032,0.68826246,0.9902544,0.00027698278,0.00055122375
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.041,0.6170649,0.85347986,0.61771923,0.85469306,0.0006543398,0.0012131929
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.043,0.5115727,0.66791224,0.5119747,0.6685829,0.00040197372,0.00067067146
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.044,0.6253915,0.86897755,0.6261107,0.8703221,0.00071918964,0.0013445616
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.045,0.43516076,0.54521143,0.43575823,0.54613495,0.00059747696,0.00092351437
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H20.33.046,0.4958105,0.6418284,0.49605486,0.6422297,0.00024434924,0.00040125847
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.001,0.610737,0.8417883,0.61101204,0.84229493,0.00027501583,0.0005066395
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.002,0.7209324,1.0563498,0.72157466,1.0576708,0.00064224005,0.0013210773
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.003,0.3473481,0.4153093,0.34762666,0.41570362,0.0002785623,0.00039431453
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.004,0.53846556,0.7133758,0.53889143,0.7141056,0.0004258752,0.00072979927
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.005,0.45426983,0.57502294,0.45453274,0.57543707,0.0002629161,0.00041413307
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.006,0.40658647,0.501683,0.40694135,0.502216,0.00035488605,0.00053298473
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.007,0.7537334,1.1249185,0.75382197,1.1251066,8.85725e-05,0.00018811226
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.008,0.73209876,1.0794404,0.7321696,1.0795877,7.086992e-05,0.00014734268
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.009,0.8350994,1.3050432,0.8353886,1.3057098,0.00028920174,0.00066661835
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.010,0.6378566,0.8924203,0.6381623,0.89299893,0.00030571222,0.0005786419
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.011,0.4101716,0.5070764,0.4108491,0.50809777,0.0006774962,0.0010213852
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.012,0.5788857,0.7840493,0.57920426,0.7846178,0.00031858683,0.0005685091
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.013,0.6756084,0.9652282,0.6758999,0.96580124,0.00029152632,0.00057303905
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.014,0.36409205,0.43920672,0.36432594,0.43954334,0.00023388863,0.00033661723
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.015,0.2974189,0.34637916,0.29785055,0.34696046,0.00043165684,0.0005812943
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.016,0.38435987,0.4686739,0.38496208,0.46955857,0.0006022155,0.00088465214
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.017,0.848367,1.3358293,0.848773,1.3367779,0.00040602684,0.0009486675
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.018,0.45263928,0.57245684,0.4530024,0.57302797,0.0003631115,0.0005711317
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.019,0.42785135,0.5339581,0.42814067,0.5344019,0.00028932095,0.00044381618
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.020,0.38355377,0.46749046,0.38440275,0.4687369,0.00084897876,0.0012464225
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.021,0.72925293,1.0735309,0.72940624,1.073849,0.00015330315,0.00031805038
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.022,0.68768585,0.98910713,0.6878269,0.98938763,0.00014102459,0.00028049946
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.023,0.59567684,0.81425846,0.5960291,0.81489766,0.00035226345,0.0006392002
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.025,0.524102,0.6889415,0.52440417,0.68945193,0.00030219555,0.0005104542
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.026,0.60631496,0.8336618,0.6069176,0.8347672,0.00060266256,0.0011054277
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.027,0.42683676,0.5324025,0.42735243,0.5331929,0.0005156696,0.0007903576
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.028,0.65560085,0.9262996,0.6557906,0.9266652,0.00018978119,0.0003656149
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.029,0.39796096,0.48878592,0.3986771,0.4898525,0.0007161498,0.0010665655
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.030,0.5569271,0.7453011,0.55765563,0.7465731,0.0007285476,0.0012719631
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.031,0.80835414,1.2442112,0.80886793,1.2453647,0.00051379204,0.0011534691
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.032,0.50248957,0.65283096,0.5029477,0.6535884,0.0004581213,0.0007574558
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.033,0.49711952,0.64397895,0.49751127,0.64462316,0.00039175153,0.000644207
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.034,0.7068268,1.0275471,0.70947385,1.0329213,0.0026470423,0.005374193
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.035,0.69396555,1.0016375,0.6949751,1.0036592,0.0010095239,0.0020217896
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.036,0.5974633,0.8175025,0.5977231,0.8179748,0.00025981665,0.0004723072
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.037,0.5715195,0.7709559,0.5719139,0.7716546,0.00039440393,0.00069868565
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.038,0.36630479,0.44239482,0.3666184,0.44284725,0.00031360984,0.00045242906
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.039,0.73379105,1.0829623,0.7344365,1.0843072,0.0006454587,0.0013449192
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.040,0.5803451,0.78665483,0.5811201,0.78804004,0.0007749796,0.001385212
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.041,0.45520425,0.5764953,0.455401,0.5768056,0.00019675493,0.00031030178
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.042,0.92547977,1.5230784,0.92585754,1.5240319,0.00037777424,0.0009534359
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.043,0.52983296,0.6986486,0.5304387,0.6996778,0.000605762,0.001029253
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.044,0.3936233,0.48234203,0.39408743,0.4830302,0.00046414137,0.0006881654
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.045,0.5660536,0.7613026,0.56651086,0.7621081,0.00045722723,0.00080549717
upgrade_fine_08,percent AT8 positive area_Grey matter,at8_associated_first_pass,DRAM1,global_mean,H21.33.046,0.62760407,0.8731173,0.6279766,0.8738153,0.00037252903,0.0006979704
